159.35,169.62,188.09,126.49
159.35,169.62,188.09,126.49
163.79,159.63,175.61,146.83
166.89,152.64,166.88,161.08
169.06,147.75,160.76,171.04
170.58,144.33,156.49,178.02
171.64,141.93,153.49,182.91
172.38,140.25,151.4,186.32
172.9,139.08,149.93,188.72
173.28,138.25,148.9,190.4
173.55,137.68,148.18,191.57
173.73,137.27,147.68,192.39
169.81,148.03,159.79,172.63
167.05,155.55,168.28,158.79
169.17,149.79,161.77,169.46
166.67,156.84,177.75,158.83
163.86,162.82,188.07,151.71
161.9,167.01,195.3,146.72
160.53,169.94,200.35,143.23
164.65,159.85,184.27,158.58
163.55,163.91,185.87,149.61
162.78,166.75,186.99,143.33
162.24,168.74,194.54,140.86
161.86,170.13,193.06,137.2
161.6,171.11,192.03,134.65
166.09,171.38,209.52,142.19
169.09,172,203.08,137.48
173.93,159.09,186.27,154.54
178.66,150.01,177.61,160.84
180.63,143.7,168.45,170.94
178.72,141.49,162.03,177.98
177.38,139.94,157.54,182.9
176.41,138.86,154.39,186.34
176.49,148.67,161.01,165.77
176.56,155.58,177.14,156.29
180,158.27,190.68,144.66
182.41,160.15,186.52,136.51
184.09,161.47,183.6,130.8
185.26,162.39,181.56,126.81
186.08,163.03,180.13,124.01
186.66,163.48,179.13,122.06
187.06,163.79,178.43,120.69
191.97,168.84,176.33,123.94
190.74,167.53,162.45,120.88
189.88,166.61,152.72,118.72
197.37,168.71,158.38,122.58
199.67,158.94,158.07,138.04
201.29,152.11,157.85,148.86
202.42,147.32,157.69,156.42
192.76,143.47,154.49,167.98
186,140.78,152.23,175.89
178.47,150.49,168.07,163.97
173.2,157.28,179.17,155.63
169.51,162.04,186.93,149.78
166.92,165.37,192.37,145.69
163.8,169.92,191.38,140.41
162.93,170.88,195.5,139.14
162.32,171.55,198.43,138.25
164.76,160.23,182.99,155.02
166.47,152.31,172.2,166.77
167.67,146.76,164.64,174.99
168.51,142.88,159.34,180.74
166.23,151.97,168.23,164.92
164.63,158.33,174.46,153.85
163.52,162.78,178.82,146.1
162.74,165.89,186.75,143.1
162.2,168.07,192.3,141.01
161.81,169.59,196.19,139.55
160.53,171.13,201.78,137.9
159.62,172.21,205.7,136.74
158.99,172.97,208.44,135.93
158.25,175.23,221.04,143.33
157.73,176.82,229.83,148.48
157.37,177.93,235.98,152.09
157.11,178.7,240.29,154.61
156.93,179.25,225.15,146.87
156.81,179.63,214.55,141.44
157.97,177.62,225.24,146.97
158.79,176.22,232.72,150.84
159.36,175.24,237.96,153.55
159.79,174.58,241.63,155.45
160.08,174.1,244.16,156.75
160.29,173.77,245.93,157.67
159.43,173.91,228.61,148.28
158.9,174.15,216.48,141.72
162.66,161.47,210.54,161.23
165.31,152.59,206.39,174.88
167.18,146.38,203.48,184.44
168.48,142.03,201.44,191.13
169.39,138.98,200.01,195.81
168.27,139.56,199.01,199.09
169.24,137.25,198.33,201.36
165.64,148.24,195.3,178.88
163.2,156.72,193.7,163.95
161.48,162.68,192.08,152.65
160.28,166.11,190.96,144.78
159.01,167.85,190.19,139.27
158.54,169.75,190.09,136.15
158.21,171.08,190.02,133.96
157.98,172.01,189.52,131.69
157.82,172.67,189.18,130.11
157.29,172.44,188.94,129.01
156.92,172.28,188.77,128.23
157.09,172.84,189.1,128.43
156.53,172.07,188.87,127.8
156.79,173.5,189.11,128.04
156.33,172.53,207.38,137.63
156.65,173.81,202.07,134.92
156.22,172.75,216.43,142.44
156.65,173.12,226.42,147.61
156.98,173.35,233.43,151.26
156.83,173.09,238.32,153.8
156.99,174.21,241.66,155.5
157.1,174.99,244,156.68
156.91,174.24,245.72,157.59
157.05,175.01,246.89,158.22
156.51,173.6,247.73,158.7
156.81,173.78,243.15,152.02
156.77,175.83,234.64,146.6
156.74,177.27,221.16,141.21
156.73,178.29,211.73,137.44
156.73,178.98,205.2,134.92
156.92,178.26,157.23,125.76
157.08,177.73,201.52,118.38
198.71,155.91,161.43,116.11
225.32,141.32,134.24,116.29
242.92,131.62,116.67,117.28
255.28,126.91,125.69,140.43
263.3,123.53,132,156.64
267.15,117.55,136.45,167.99
268.31,116.14,126.21,156.44
267.66,114.87,135.55,162.49
266.55,111.32,128.46,152.72
263.96,111.74,124.58,145.66
260.88,112.4,118.04,145.53
257.77,113.37,119.25,140.12
253.74,114.19,120.65,136.33
249.92,115.11,116.92,138.59
248.06,116.62,119.52,134.99
246.23,116.7,121.3,132.5
244.62,117.24,117.91,135.76
243.33,117.64,115.2,138.37
242.27,117.79,118.84,137.87
241.61,115.87,121.65,138.04
239.32,116.94,124.06,136.5
238.82,117.19,121.81,139.88
238.2,116.75,124.71,139.76
237.56,117.31,127.19,137.76
236.62,117.12,125.02,140.08
235.53,117.68,122.57,138.48
234.52,118.3,122.74,140.4
233.82,118.97,123.26,141.54
233.04,119.3,128.38,138.44
232.46,119.5,132.51,136.26
231.83,119.68,131.26,138.69
231.28,119.59,130.64,140.59
233.32,119.39,130.57,142.08
231.92,119.53,130.68,143.04
230.84,118.98,130.86,143.76
229.91,118.55,131.06,144.2
228.97,118.91,131.45,144.42
228.22,119.03,132.52,144.97
227.44,119.05,133.12,144.68
226.77,119.66,134.09,144.57
226.02,120.29,135.28,144.63
225.44,120.15,136.62,144.74
225.21,121.81,137.99,144.83
223.94,122.71,139.33,144.91
223.77,121.8,140.39,144.69
224.05,121.69,145.18,140.81
224.25,121.46,144.82,141.85
224.12,121.42,148.6,138.81
222.91,122.62,147.38,140.49
221.8,123.42,146.44,141.54
220.67,124.03,145.77,142.27
221.03,123.59,145.32,142.81
220.48,124.26,145.28,143.5
219.75,124.7,145.28,143.9
217.2,123.11,145.3,144.19
218.35,122.75,145.29,144.37
219.05,123.07,145.36,144.44
219.31,123.16,148.83,140.64
219.51,123.1,147.65,142.02
219.68,122.82,146.72,143.03
219.44,122.83,145.88,143.72
219.76,121.66,148.28,142.25
219.13,122.43,146.49,143.72
218.2,122.95,144.98,145.07
214.91,121.56,143.61,146.24
216.74,123.17,140.41,144.89
218.62,123.72,137.12,143.47
220.85,123.6,137.21,137.86
224.97,124.35,140.12,154.83
228.85,125.07,142.2,166.93
230.52,125.29,130.4,151.33
232.73,126.07,135.4,164.41
235.32,127.12,122.43,150.66
237.66,128.63,112.85,140.99
240.18,129.16,107.58,134.51
241.95,130.06,103.54,130.16
197.55,127.45,149.73,129.34
214.04,127.96,133.34,127.35
224.21,129.99,120.97,124.15
187.18,126.16,158.94,127.92
205.44,129.51,142,124.62
175.2,125.7,180.08,128.44
192.93,128.07,157.17,124.96
163.8,125.08,190.78,129.35
146.33,121.42,207.53,134.3
131.76,119.49,225.82,137.26
158.97,128.34,187.8,130.29
144.13,123.13,211.53,135.21
169.92,130.52,181.49,128.23
187.82,135.56,160.88,123.95
203.29,140.86,149.61,121.11
214.38,144.63,139.1,120.47
220.38,147.9,132.1,118.98
221.46,147.59,174.01,126.75
229.24,147.6,156.46,124.35
195.11,138.98,192.14,129.56
219.56,139.63,171.97,122.55
239.47,144.3,167.38,140.01
250.46,143.41,154.03,129.29
260.32,147.69,141.45,124.38
264.67,150.65,162.32,128.69
258.87,148.29,160.62,144.27
253.73,146.44,152.28,136.99
255.19,143.76,146.79,132.66
219.51,136.72,173.57,134.96
225.19,135.88,157.37,132.13
193.7,133.09,181.63,132.29
206.94,132.47,163.4,128.64
216.37,131.38,155.12,124.72
222.84,130.47,150.62,123.71
227.58,129.65,142.9,122.97
235.29,129.55,137.9,122.62
236.53,128.7,138.63,121.98
237.33,127.96,134.69,124.72
238.09,126.64,136.95,126.35
241.38,124.81,138.02,128.32
242.33,123.49,138.57,128.76
245.93,121.91,138.45,128.67
246.58,121.28,137.52,125.12
247.34,120.69,136.71,124.64
248.05,120.05,135.63,123.66
248.16,120.47,142.13,139.54
247.43,119.56,138.57,132.76
247.76,119.14,144,147.12
247.75,119.06,151.32,139.99
247.53,119.04,152.92,152.18
249.75,117.31,156.57,141.93
247.88,119.66,160.6,135.17
247.16,120.02,145.67,130.77
245.88,121.68,134.9,127.43
245.19,122.73,127.28,124.87
204.38,121.61,157.58,124.61
208.45,122.36,142.86,123.11
224.7,121.86,132.7,122.07
189.97,121.18,171.44,121.56
165.42,120.77,192.51,122.32
145.15,121.23,212.85,121.68
130.9,121.78,195.99,139.36
120.78,122.32,212.41,133.58
113.57,122.74,223.52,129.58
111.5,122.49,230.85,126.83
107.23,123.35,237.62,124.31
107.24,123.54,242.38,123.12
151,122.49,199.14,124.32
138.11,123.16,215.01,122.87
126.14,124.55,225.9,121.76
