140.55,101.04,163.5,173.17
140.55,101.04,163.48,172.98
140.55,101.04,161.57,176.05
140.55,101.04,162.14,174.99
140.55,101.04,162.53,174.25
140.55,101.04,162.81,173.73
140.55,101.04,163,173.36
140.54,101.04,161.23,176.37
140.55,101.05,171.44,171.04
140.55,101.05,167.13,175.02
140.55,101.05,164.01,177.97
140.55,101.05,141.58,155.8
140.55,101.05,145.66,164.84
140.55,101.05,150.62,168.25
140.55,101.05,151.89,173.44
140.55,101.05,133.1,152.63
140.55,101.05,152.39,152.35
140.55,101.05,165.95,152.17
140.55,101.06,172.89,152.36
140.55,101.06,147.79,137.87
140.55,101.07,161.15,143.94
140.55,101.07,173.32,149.39
140.55,101.07,144.86,135.85
140.56,101.07,124.94,126.38
140.56,101.08,110.99,119.74
140.56,101.08,101.22,115.09
141.91,104.45,97.63,111.78
141.51,103.43,135.83,126.96
141.22,102.73,118.6,120.14
141.02,102.23,103.1,134.27
140.88,101.88,95.695,125.26
142.14,105.01,93.76,118.91
141.67,103.83,89.154,114.5
141.34,103.01,135.63,118.54
141.1,102.43,118.46,114.25
140.94,102.02,109.7,111.2
140.83,101.74,100.31,109.11
140.75,101.54,99.358,124.16
140.69,101.4,93.072,118.18
140.65,101.3,88.171,130.33
140.62,101.23,85.242,122.5
140.6,101.19,116.97,120.79
140.59,101.15,105.4,115.82
141.94,104.5,103.81,128.6
142.89,106.84,99.442,121.25
143.55,108.49,96.389,116.11
144.9,109.67,94.255,112.5
145.84,110.5,92.76,109.97
145.62,111.05,91.714,108.2
146.35,111.47,90.981,106.95
145.97,111.72,90.468,106.09
145.71,111.9,118.86,116.48
145.52,112.03,106.72,112.8
145.39,112.12,101.49,110.18
145.3,112.18,97.823,108.34
145.24,112.22,95.258,107.06
145.2,112.25,90.202,106.21
145.18,112.27,89.923,105.56
143.79,108.9,118.86,116.3
142.82,106.55,139,124.01
144.39,108.32,124.08,118.02
143.24,106.14,139.07,126.22
144.67,108.03,124.12,119.58
145.68,109.36,113.66,114.92
144.15,106.87,103.1,111.73
145.32,108.54,98.944,109.43
143.89,106.3,92.801,107.88
145.16,108.15,118.05,122.3
146.05,109.44,109.41,116.83
146.68,110.35,103.37,113.01
147.12,110.98,99.144,110.33
149.04,114.12,98.158,108.17
148.77,113.62,117.75,124.05
148.59,113.27,109.21,118.06
146.18,109.61,121.11,128.93
146.76,110.46,111.56,121.48
144.9,107.64,127.58,130.15
145.87,109.08,135.6,138.14
144.29,106.65,144.01,143.52
145.44,108.39,127.59,131.69
146.25,109.61,116.1,123.41
148.47,113.19,110.01,117.36
154.44,121.75,111.21,114.5
154.19,121.67,106.59,111.12
152.37,118.91,101.4,109.01
151.1,116.97,116.97,124.69
150.21,115.62,108.67,118.51
151.94,123.98,108.64,114.97
153.44,131.23,108.62,112.48
154,136.77,116.9,108.69
154.44,140.56,116.15,108.43
154.32,143.28,122.17,105.85
152.47,134.03,125.11,121.45
151.13,138.59,128.42,114.96
150.23,130.75,116.67,111.69
142.11,124.26,124.98,123.15
143.9,120.72,127.43,133.62
142.56,127.53,127.25,122.06
141.89,131.97,132.42,114.18
143.77,126.11,133.27,127.3
