322.44,358.53,447.99,368.09
316.73,366.21,441.14,364.62
318.44,363.9,424.38,314.94
313.93,369.97,426.81,324.28
316.49,366.54,429.88,330.53
318.27,364.14,432.03,334.9
319.52,362.46,433.54,337.96
320.4,361.28,434.59,340.1
321.01,360.46,435.33,341.6
321.44,359.88,435.84,342.65
321.74,359.48,436.2,343.38
321.95,359.19,436.46,343.9
322.1,359,436.63,344.26
322.2,358.86,427.07,362.66
322.27,358.76,420.38,375.54
316.94,366.34,424.02,368.34
318.58,364,426.56,363.3
314.25,369.97,428.34,359.77
311.15,374.16,429.59,357.3
308.99,377.1,430.46,355.57
307.47,379.15,431.07,354.36
306.46,380.59,431.5,353.52
305.75,381.6,431.8,352.92
305.26,382.31,432,352.51
304.91,382.8,432.15,352.22
304.67,383.15,432.25,352.01
304.5,383.39,430.11,353.39
304.38,383.56,428.61,354.34
304.3,383.68,427.57,355.02
304.23,383.77,426.83,355.49
304.19,383.83,426.32,355.82
304.17,383.87,425.96,356.05
304.14,383.9,425.71,356.21
304.12,383.93,425.53,356.32
309.6,376.34,419.41,370.99
313.44,371.02,415.12,381.26
316.12,367.3,412.11,388.44
318,364.7,410.01,393.48
319.32,362.88,408.54,397
320.24,361.6,407.51,399.46
320.89,360.71,406.79,401.19
321.34,360.08,406.29,402.39
321.65,359.65,405.94,403.24
321.87,359.34,405.7,403.83
322.02,359.12,405.53,404.24
322.13,358.97,405.41,404.52
322.21,358.87,405.35,404.7
322.26,358.79,405.3,404.82
322.29,358.74,405.27,404.9
322.32,358.71,405.25,404.96
322.34,358.68,405.24,405
322.35,358.66,405.23,405.03
322.36,358.65,405.22,405.05
322.36,358.64,405.22,405.06
322.37,358.63,405.21,405.07
322.37,358.63,405.21,405.08
322.37,358.63,405.21,405.08
322.37,358.62,405.21,405.08
322.38,358.62,405.22,405.1
322.38,358.61,405.23,405.11
322.38,358.61,405.23,405.11
322.38,358.62,405.24,405.12
322.38,358.62,405.24,405.12
322.38,358.62,405.24,405.12
322.38,358.62,405.24,405.12
322.38,358.62,405.24,405.13
322.38,358.62,405.24,405.13
322.38,358.62,405.24,405.13
315.39,367.05,411.19,390.58
310.49,372.96,415.35,380.39
307.07,377.09,418.26,373.27
304.73,379.99,420.3,368.29
303.09,382.02,421.72,364.8
301.89,383.44,421.59,363.34
301.04,384.43,421.49,362.31
300.46,385.11,421.43,361.6
300.06,385.59,421.38,361.09
306.77,377.49,410.09,328.45
304.46,380.26,413.5,337.91
302.93,382.18,415.89,344.54
301.85,383.53,417.56,349.18
301.1,384.48,419.84,351.44
300.57,385.14,421.44,353.02
300.21,385.6,422.56,354.12
299.95,385.92,422.23,355.89
299.77,386.15,421.99,357.12
299.64,386.31,421.83,357.99
299.55,386.42,421.72,358.59
299.49,386.5,421.64,359.02
299.46,386.54,421.58,359.31
299.35,386.57,421.55,359.52
306.4,375.56,399.75,329.79
311.33,367.86,384.49,308.97
314.78,362.46,373.81,294.4
317.19,358.69,366.34,284.2
318.89,356.04,361.1,277.06
320.07,354.19,373.89,316.2
320.9,352.89,366.39,299.46
321.48,351.99,361.14,287.74
321.89,351.35,383.93,304.89
