318.43,332.9,510.13,340.26
318.83,332.63,510.1,342.61
309.77,332.42,519.15,342.19
303.52,331.81,526.28,343.01
310.83,329.21,540.06,348.62
316.12,328.33,542.65,349.63
320.56,328.9,544.36,350.39
323.24,327.6,450.97,322.28
325.23,326.56,480.38,329.97
326.44,325.84,501.27,334.48
327.51,324.92,514.77,337.16
328.31,324.19,531.52,341.23
329.11,323.51,535.9,339.78
333.56,324.36,538.78,338.9
333.45,325.88,540.71,338.43
333.19,325.76,541.99,338.02
333.48,325.74,542.7,337.88
333.54,326.09,549.84,339.21
333.82,326.35,554.4,340.76
336.06,327.93,548.59,342.59
337.82,328.9,551.71,345.39
337.76,329.74,544.67,347.91
337.57,330.33,538.78,350.08
337.43,330.74,541.13,354.88
337.35,331.04,541.84,358.69
337.4,331.24,541.42,361.95
336.77,329.91,437.35,315.33
336.35,328.97,459.1,330.63
336.06,328.34,474.49,340.97
337.98,329.14,485.61,348.42
337.71,329.96,492.64,354.96
337.69,328.87,497.12,360.52
337.72,328.1,500.33,364.74
337.65,327.6,503.63,366.33
337.61,327.25,505.46,368.45
337.62,327.01,506.75,370.11
337.63,326.84,413.07,321.04
337.6,328.57,441.86,337.03
336.96,328.27,461.97,348.23
336.66,328.14,476.04,355.91
336.54,328.02,485.58,361.28
336.43,328.06,492.96,363.93
336.17,328.39,403.43,316.71
336.01,328.72,331.05,285.17
336.12,329.04,298.3,263.06
336.3,329.4,275.37,247.59
338.45,331.29,251.12,235.28
338.2,331.47,234.14,226.66
340.03,333.12,242.11,217.89
340.27,334.47,236.04,215.97
341.61,335.36,243.45,210.41
346.05,334.22,219.06,210.75
344.39,334.45,231.56,206.76
343.24,335.19,296.3,243.5
342.51,336,356.66,276.79
341.9,337.03,399.53,298.9
341.43,337.14,429.94,313.02
340.99,337.26,456.6,317.98
339.74,338.94,475.39,320.24
338.32,342.68,480.42,321.57
336.62,346.61,483.48,321.23
333.7,349.78,486.57,319.98
331.95,351.44,488.07,318.97
326.6,355.11,487.33,319.25
322.42,356.26,487.14,319
320.32,354.34,486.67,320.41
318.14,354.69,484.52,321.59
308.99,358.09,482.96,322.75
300.05,361.09,487.36,320.55
297.41,360.59,405.62,342.91
287.41,363.89,435.19,334.41
278.26,367.21,443.4,332.72
269.61,370.35,457.99,332.58
262.79,371.84,466.85,331.88
255.4,375.39,460.61,329.67
246.58,379.79,456.8,323.27
241.51,382.57,451.59,321.96
234.16,384.15,458.79,320.46
227.21,388.17,461.1,317.78
221.05,391.71,444.96,310.66
217.26,394.5,449.94,305.92
212.97,397.84,452.43,306.63
209.4,400,438.39,301.32
211.52,402.61,341.77,330.2
205.96,404.6,269.95,350.31
201.76,405.88,290.33,338.77
202.81,408.86,336.15,332.57
199.18,408.75,366.41,324.49
195.6,410.52,388.81,324.37
193.02,411.69,403.62,325.76
192.34,410.19,402.53,318.87
196.74,410.93,374.02,354.3
195.47,408.97,350.07,383.12
201.04,407.13,280.09,384.48
204.74,405.57,288.14,398.3
204.88,406.18,295.91,405.25
199.99,403.92,233.27,398.98
196.41,402.26,189.29,394.14
191.41,402.91,224.87,404.01
187.94,402.93,181.37,396.83
