204.69,398.77,382.7,437
204.69,398.77,382.69,437
204.69,398.77,382.69,437.01
204.69,398.77,382.68,437.01
204.69,398.77,382.68,437.01
204.67,398.76,382.68,437.01
204.66,398.75,382.67,437.02
204.65,398.75,382.67,437.02
204.66,398.76,382.67,437.02
204.67,398.76,382.67,437.02
204.68,398.76,382.67,437.01
204.68,398.77,382.67,437.01
204.68,398.77,382.67,437.01
204.68,398.77,382.67,437.01
204.69,398.77,382.67,437.01
204.69,398.77,382.67,437.01
204.69,398.77,382.67,437.01
204.69,398.77,382.67,437.01
204.69,398.77,382.66,437
204.69,398.77,382.66,436.99
204.69,398.77,382.46,436.99
204.69,398.76,380.33,441
204.58,398.77,378.75,444.12
204.59,398.67,350.97,367.91
230.93,408.86,366.23,366.87
241.6,412.96,366.7,387.61
272.14,421.93,317.83,391.48
293.25,429.58,279.06,401.2
263.55,420.95,303.61,417.4
238.93,420.84,259.34,353.99
279.15,426.59,237.72,366.64
249.86,416.84,280.62,387.74
291.02,421.03,249.13,388.96
322.01,422.21,223.41,396.9
354.77,425.77,204.69,402.05
380.68,425,190.74,405.29
403.13,423.51,180.53,407.08
422.19,424.47,173.28,407.88
438.59,426.01,168.92,407.9
457.35,422.78,166.42,407.82
471.75,419.88,164.81,407.79
481.09,418.12,164.27,407.8
488.64,417.42,164.32,407.8
498.87,419.27,167.08,400.81
504.15,420.69,166.11,402.94
503.56,420.77,165.17,404.63
503.15,421.02,167.38,398.67
502.75,421.16,166.22,401.48
502.43,421.8,165.22,403.47
502.05,422.84,164.34,405.07
501.34,424.95,163.72,406.19
510.84,428.21,163.34,406.93
507.98,426.19,163.08,407.44
514.33,429.7,165.77,400.78
518.49,432.14,167.56,396
521.14,433.66,168.78,392.64
522.49,434.64,169.64,390.28
523.37,435.46,170.22,388.73
524.2,436.23,170.56,387.79
524.84,436.48,170.81,387.12
516.77,432.34,170.98,386.65
413.33,418.3,269.26,396.27
439.24,421.38,240.07,393.05
456.8,419.4,219.6,390.96
469.51,421.24,205.27,389.5
380.09,410.68,292.97,400.28
414.94,415.69,256.51,396.01
341.89,406.8,335.69,405.44
395.08,413.11,286.35,399.63
327.93,405,348.4,408.56
280.98,399.22,391.58,414.87
248.12,395.18,421.62,419.41
225.11,392.35,442.48,422.65
209.01,390.29,456.95,424.94
197.74,388.85,473.83,425.74
189.73,387.92,478.61,426.52
184.12,387.27,482.18,426.52
180.2,386.82,484.82,425.94
177.47,386.47,486.75,424.34
175.38,386.24,494.96,422.01
173.96,386.04,494.5,420.35
270.1,394.56,397.35,409.92
330.15,393.52,329.31,402.68
371.92,391.92,281.67,397.62
398,388.26,248.32,394.08
429.21,395.33,225.02,391.6
351.67,392.47,308.71,397.66
398.31,398.91,267.38,394.15
431.84,403.99,238.49,391.7
462.24,409.28,218.26,389.99
374.9,402.3,306.65,398.45
403.9,397.67,266,394.72
334.06,394.19,341.25,400.59
285,391.73,394.65,403.52
250.48,389.8,332.45,345.4
332.22,393.1,284.1,357.13
283.92,390.19,355.26,370.16
250.88,389.2,402.02,378.01
226.99,386.57,420.94,370.76
302.23,376.03,346.02,373.05
