202.47,428.51,431.99,437.89
201.36,431.03,433.63,436.09
200.74,432.79,433.2,436.77
197.63,434.81,434.73,435.56
197.82,435.42,433.77,436.68
197.97,435.85,434.64,435.85
198.25,436.17,435.39,435.86
198.59,436.37,435.64,436.14
198.82,436.53,434.59,438.68
198.85,436.65,435.23,439.02
198.88,436.73,435.01,441.84
198.9,436.79,435.46,441.7
198.91,436.84,435.26,437.33
198.92,436.87,429.15,434.45
198.95,436.89,421.62,437.66
198.79,436.79,418.59,435.24
198.67,436.7,415.9,433.85
198.59,436.65,413.86,432.38
198.52,436.57,412.61,431.52
198.47,436.52,413.04,431.06
198.44,436.49,412.57,430.65
198.52,436.39,415.22,435.58
198.58,436.33,415.31,433.91
198.62,436.28,415.6,433.03
198.65,436.25,415.8,432.33
198.66,436.23,416.2,431.86
198.67,436.21,416.82,431.5
198.68,436.2,419.72,436.66
198.73,436.2,422.12,440.31
198.9,436.15,421.69,437.41
199.03,436.07,423.25,440.71
199.12,436.01,422.2,437.57
199.27,435.96,421.47,435.38
199.37,435.91,421.15,433.87
199.45,435.88,420.07,432.64
199.47,435.82,418.98,431.82
199.49,435.78,421.1,436.38
199.5,435.74,417.36,438.07
199.55,435.66,417.63,435.24
199.62,435.54,419.91,437.32
199.67,435.28,419.93,436.8
199.34,434.75,420.39,437.51
196.37,432.69,351.08,368.97
195.75,432.26,385.37,385.77
192.94,429.74,406.57,392.73
269.15,421.84,339.85,401.47
324.16,412.99,292.94,406.96
281.7,414.44,345.35,402.52
253.45,414.54,381.54,395.74
233.78,416.44,408.55,388.69
219.53,417.75,430.7,383.57
209.72,418.63,447.94,379.21
202.92,419.35,463.29,376.7
198.13,419.89,483.64,379.39
194.97,418.67,489.12,375.16
192.32,419.53,506.55,386.86
190.82,418.46,506.19,382.16
189.76,419.38,502.24,374.95
189.49,420.21,498.92,372.42
189.24,420.76,494.51,370.57
189.77,418.22,488.4,367.53
189.63,419.46,417.83,317.81
189.29,420.01,368.43,283
189.13,420.42,398.57,305.11
188.04,419.48,354.95,274.12
188.57,420.26,324.41,252.42
188.94,420.81,303.03,237.23
189.14,421.17,353.47,273.25
189.07,421.37,323.38,251.82
189.03,421.54,302.31,236.81
189.26,422.04,287.56,226.31
188.84,422.37,277.24,218.95
188.58,422.6,269.35,211.73
188.45,422.98,264.49,208.75
188.76,423.39,261.09,206.67
189.5,423.73,258.71,205.21
189.35,423.82,257.04,204.18
189.25,423.88,320.88,248.14
189.17,423.87,367.2,280.89
188.94,423.86,332.98,257.17
188.95,423.88,309.02,240.56
189.01,424.01,360.61,272.38
189.14,421.95,395.7,299
189.69,422.98,352.94,269.84
190.37,420.95,323,249.43
191.29,422.26,302.05,235.14
191.53,423.26,287.38,225.14
190.87,423.89,277.1,218.14
190.42,424.51,269.9,213.25
190.28,425.48,264.87,209.82
189.86,426.5,334.16,259.89
189.13,427.42,384.6,291.28
188.36,425.05,418.43,312.82
187.58,426.25,368.82,279.56
187.65,423.84,407.63,306.33
186.76,424.85,432.68,328.59
186.08,423.42,452.56,341.91
185.99,425.51,465.93,346.82
185.82,423.81,478.32,352.93
186.23,422.4,487.11,357.33
