345.19,305.54,530.54,292.45
398.68,303.1,474.12,295.98
382.08,303.75,488.86,296.43
424.43,301.87,445.4,299.02
400.48,302.76,470.64,297.05
439.05,299.7,433.16,299.38
465.88,297.55,415.43,299.55
482.4,297.49,396.06,302.23
493.82,297.42,381.84,303.15
501.8,297.4,373.25,304.85
507.55,297.58,364.34,303.94
506.73,295.98,358.09,303.29
510.83,296.64,353.57,302.87
513.79,297.22,354.37,304.89
515.46,297.4,354.86,306.39
475.02,299.93,406.41,302.21
483.04,298.84,391.29,304.69
493.16,299.94,386.13,303.93
451.52,304.17,428.17,300.85
471.78,302.73,403.67,304.66
486.06,301.63,386.4,307.38
451.86,303.62,427.86,302.63
427.75,304.69,454.94,300.73
410.31,305.02,401.84,343.5
398.34,304.7,435.96,329.2
433.53,302.64,407.15,321.17
461.39,301.32,368.1,352.32
478.98,302.03,339.75,373.26
417,336.65,336.27,350.4
371.85,363.24,342.7,325.77
410.82,345.95,340.54,315.27
443.32,335.11,334.36,305.58
466.71,328.79,331.21,301.75
482.56,324.96,334.13,299.4
440.67,314.58,388.38,304.53
412.63,305.58,426.49,308.34
445.52,307.37,383.97,334.94
418.47,301.17,425.15,327.27
445.01,305.6,383.16,350.76
465,306.81,376.64,331.97
473.33,305.36,361.82,317.86
484.71,304.83,363.1,307.87
495.33,299.92,365.29,300.32
500.97,299.43,353.59,295.93
500.53,296.88,345.07,293
504.72,296.82,352.92,289.9
507.62,296.65,342.02,290.83
509.65,296.6,334.49,291.54
510.69,296.64,338.8,289.31
510.89,296.48,343.14,293.94
510.6,296.31,344.86,290.99
509.85,296.09,348.18,295.61
509.13,296.08,342.35,294.37
508.64,296.58,346.42,298.09
508.33,297.13,338.7,297.54
508.06,297.84,335.7,295.25
507.84,298.45,333.61,293.53
502.76,297.02,329.81,294.1
506.25,296.91,326.85,294.5
505.95,298.49,327.23,293
500.5,298.11,327.43,291.85
501.37,299.4,325.07,292.89
502.12,300.44,325.84,291.83
502.69,300.92,324.17,292.98
497.95,298.96,325.54,292.05
494.65,297.25,326.52,291.42
497.15,298.01,324.85,292.85
498.85,298.57,326.04,291.98
499.72,299.01,324.39,293.22
499.68,299.18,321.85,294.23
499.46,299.25,321.58,294.8
499.52,299.76,323.83,293.36
499.08,299.81,325.55,292.36
498.79,300.1,326.92,291.73
498.16,300.32,328.03,291.36
497.37,300.42,326.66,292.87
496.8,300.49,329.9,295.5
496.47,300.69,327.97,295.78
496.46,301.06,326.66,295.85
496.07,301.26,323.56,300.18
495.52,302.09,327.72,300.44
497.42,300.81,330.63,300.6
496.71,301.36,332.69,300.57
496.62,301.75,334.13,300.55
496.53,301.96,331.16,299.1
495.96,302.48,328.95,298.37
496.23,302.55,330.59,298.12
495.97,302.69,319.91,328.01
490.86,303.39,311.78,346.8
481.04,300.92,304.81,337.19
490.34,297.52,299.92,324.29
488.84,293.63,284.61,316.23
485.62,290.38,266.15,315.35
491.81,287.37,248.46,316.2
484.95,286.72,233.01,314.08
487.62,286.19,253.58,330.51
480.79,284.7,247.18,318.19
475.77,284.99,227.7,309.59
472.25,283.24,250.74,325.98
469.36,282.52,229.24,317.8
467.11,282.46,244.79,343.01
472.59,283.51,254.91,360.21
467.8,284.69,263.24,367.31
463.92,285.3,261.13,356.34
460.92,286.56,269.85,359.2
458.12,286.79,257.54,345.86
455.76,287.36,262.1,359.03
454.19,288.18,253.45,345.2
452.26,290.36,248.54,336.18
450.79,290.99,245.6,330.48
395.34,324.71,304.74,320.98
420.17,313.31,283.66,335.45
429.11,304.21,282.4,332.56
434.61,296.59,269.49,330.45
437.11,292.19,273.06,330.16
390.33,303.87,322.28,315.86
403.6,295.99,302.25,330.69
411.43,291.16,285.64,330.54
415.19,288.42,277.85,341.61
417.4,287.04,271.81,350.25
416.88,287.36,262.81,358.25
416.42,288,253.59,355.5
415.53,288.94,252.52,347.46
414.77,289.88,254.32,343.21
414.09,290.35,248.89,346.75
413.88,290.59,244.77,346.91
413.71,290.95,241.88,347.01
412.96,291.82,247.56,342.63
413.27,292.3,244.24,343.88
369.1,313.75,300.22,323.25
382.26,307.54,281.86,332.43
391.47,303.19,269.35,338.95
397.56,300.16,260.79,343.27
401.79,298.12,254.36,344.09
404.74,296.74,250.57,346.92
406.5,295.93,252.78,340.74
407.58,295.57,249.2,342.31
408.07,295.27,246.5,343.39
408.46,295,244.62,344.15
408.75,295.1,243.3,344.74
408.89,295.36,242.37,345.22
408.94,295.76,241.63,345.6
407.88,292.68,241.02,345.92
407.92,294.22,240.47,346.2
407.65,295.56,240.51,348.57
407.17,296.64,247.73,343.66
406.4,297.38,252.51,340.22
400.95,297.94,248.26,344.69
401.15,298.31,252.46,350.58
400.82,298.59,254.66,354.84
400.29,298.78,254.85,348.35
395.41,298.94,246.1,348.31
396.31,299.02,244.11,351.1
396.69,299.16,242.27,352.91
403.26,297.24,240.54,354.12
401.44,297.9,234.86,351.95
400.05,298.31,230.88,350.14
399.07,298.68,228.44,350.75
398.41,299.06,226.17,349.25
393.72,296.01,224.65,348.29
394.86,297.48,228.95,341.3
395.99,298.55,231.97,336.41
392.54,299.48,236.49,334.85
390.28,300.24,232,338.39
388.6,302.33,228.85,341.04
387.72,303.79,226.64,343.02
387.57,304.75,225.19,344.51
387.57,305.14,224.23,345.64
392.58,303.8,228.59,340.62
396.69,302.35,226.48,342.93
399.9,300.8,225.07,344.55
398.09,300.59,232.73,350.71
396.77,295.32,230,352.18
396.07,294.46,232.75,344.7
395.58,292.88,229.61,345.64
395.06,291.01,228.34,348.24
394.47,289.57,232.33,341.72
397.7,288.68,238.56,348.31
394.89,288.64,242.96,352.98
395.39,285.18,246.11,356.25
395.55,287.32,247.6,349.24
393.53,284.85,240.95,348.9
392.87,287.73,236.31,348.66
391.96,290.2,241.73,353.44
391.03,292.23,236.9,351.81
390.05,293.95,233.52,350.67
389.22,295.17,231.16,349.9
388.43,296.26,229.54,349.42
387.64,297.23,233.73,343.24
391.66,296.79,231.44,344.88
389.29,298.79,231.05,349.63
387.23,300.82,229.56,349.5
385.74,302.76,228.5,349.42
385.12,304.23,227.91,349.37
384.61,305.13,227.49,349.34
383.96,305.7,227.31,349.23
383.4,305.87,227.18,349.15
383.16,305.94,227.08,349.1
382.95,306.11,232.14,342.57
382.76,306.09,230.78,346.49
382.76,305.93,229.36,347.23
382.62,305.54,228.37,347.75
382.46,305.35,227.7,348.03
382.22,305.27,227.23,348.11
381.95,305.38,226.84,348.17
381.63,305.49,226.85,348.22
381.45,305.59,226.77,348.27
381.53,305.73,226.66,348.29
381.98,305.8,226.94,350.1
382.28,305.84,226.6,349.5
382.53,305.96,226.39,349.09
382.44,306.34,226.24,348.78
378.82,306.53,226.13,348.5
379.83,306.18,226.05,348.3
379.23,306.31,226.06,348.12
378.85,302.15,226.15,347.96
379.95,302.68,226.16,347.83
379.05,299.36,226.07,347.73
376.17,300.61,225.98,347.67
377.77,301.11,225.94,347.6
378.59,301.59,225.92,347.55
378.92,302.21,225.9,347.5
378.94,302.79,227.19,351.25
375.07,303.44,226.79,350.1
375.82,303.85,226.52,349.29
376.11,304.35,226.32,348.73
376.2,304.68,226.17,348.33
376.14,305.19,226.07,348.05
372.32,306.01,226,347.85
371.4,303.28,225.96,347.71
372.27,304.62,225.91,347.68
370.12,300.94,226.29,349.67
368.04,303.49,226.64,351.16
366.6,305.12,226.93,352.34
365.82,302,227.3,353.33
364.91,303.66,227.22,352.31
364.2,304.68,227.17,351.59
368.33,304.11,227.32,351.08
370.49,304.57,227.66,350.72
372.1,304.63,232.38,353.29
371.84,306.23,231.22,352.39
371.63,308.5,230.41,351.77
372.21,308.72,229.85,351.33
371.86,309.59,229.46,351.09
369.21,304.89,229.16,351.03
368.04,301.15,229.1,352.98
352.6,303.25,229.98,356.6
358.08,299.22,237.05,360.37
363.11,296.35,241.66,363.19
367.97,294.25,236.4,362.08
332.62,317.12,267.61,339.27
349.65,312.87,259.51,337.51
319.64,329.54,299.78,327.13
342.48,322.28,284.44,339.22
358.78,317.39,269.25,344.9
373.3,307.77,258.53,348.9
381.74,301.72,255.16,354.01
392.49,303.37,248.58,355.26
400.47,304.82,239.17,353.31
406.15,306.08,236.76,354.78
407.92,308.38,230.04,352.99
403.84,309.78,224.66,351.7
400.98,310.75,227.54,356
399.18,311.52,221.43,353.78
394.2,311.96,224.47,347.67
394.55,312.25,223.69,341.7
394.84,312.58,216.6,342.66
335.67,321.62,270.25,333.95
353.58,319.34,248.01,335.98
365.95,317.75,231.86,336.74
319.61,317.52,280.93,330.07
342.55,316.76,254.29,330.76
358.9,316.4,235.88,330.91
370.9,316.7,231.51,335.84
375.16,318.06,221.76,337.81
383.17,317.93,214.1,336.51
389.16,317.85,209.03,336.21
331.84,323.61,267.85,330.62
349.94,319.97,246.92,332.7
347.96,319.79,232.51,334.16
366.82,319.09,226.38,337.83
376.13,313.52,218.31,337.79
387.19,314.74,212.84,337.75
389.7,316.68,208.97,337.7
391.67,318.03,206.41,337.74
393.25,318.97,204.74,337.81
399.01,320.94,203.89,337.85
398.66,320.92,203.6,337.89
398.22,320.99,203.63,338.03
403.63,320.8,203.88,338.24
406.07,322.64,204.35,338.57
402.73,324.8,204.73,338.97
