507.64,377.22,18.153,131.62
503.54,378.85,18.153,131.62
500.49,379.98,18.153,131.62
502.64,379.15,18.153,131.62
499.86,380.19,18.153,131.62
355.35,305.62,160.72,206.91
254.19,253.42,260.52,259.62
183.38,216.88,330.36,296.5
133.81,191.3,379.25,322.32
99.112,173.39,413.69,340.47
74.823,160.85,437.8,353.16
57.821,152.08,464.37,359.56
45.919,145.93,482.13,369.13
37.587,141.63,494.56,375.83
31.754,138.62,503.43,380.57
27.671,136.51,504.85,379.76
24.813,135.03,509.16,379.53
171.48,210.71,361.86,305.16
125.49,186.99,411.55,327.35
248.14,246.49,293.53,268.63
179.18,212.05,368.69,303.64
290.57,264.73,263.61,252.03
380.72,301.74,190.06,215.91
435.39,328.29,138.57,190.62
474.87,347.1,99.694,176.08
502.63,356.42,71.869,163.5
521.83,368.15,55.933,153.94
533.61,378.06,41.848,150.41
549.25,386.48,34.919,144.78
557.08,397.84,30.068,140.84
560.73,404.23,26.672,138.08
562.01,412.38,21.366,139.3
396.1,331.32,184.42,223.66
445.32,357.36,131.79,199.21
479.25,375.11,94.949,182.1
338.17,305.22,233.55,251.93
402.52,337.35,166.18,219
284.46,278.79,282.86,277.06
365.22,318.3,200.69,236.59
411.07,343.48,143.18,208.26
443.01,360.51,102.92,188.44
473.77,373.64,74.741,174.56
496.42,380.02,55.014,164.84
511.91,384.72,41.205,158.04
511.81,388.22,31.539,153.28
520.32,392.26,24.772,149.94
525.97,395.58,20.036,147.61
530.57,393.82,16.72,145.98
532.78,393.82,14.4,144.83
533.28,395.01,12.775,144.03
522.21,390.93,11.638,143.47
524.28,395.45,13.692,139.94
514.13,392.4,15.001,137.47
517.44,397.58,15.955,135.75
518.94,401.85,16.727,134.51
518.98,405.87,17.241,133.64
507.91,399.58,17.6,133.03
499.94,407.08,17.869,132.61
494.31,400.38,15.212,135.51
348.72,322.95,155.46,222.48
388.79,353.99,111.52,198.42
416.65,376.02,80.771,181.58
436.02,391.87,62.071,166.59
448.9,402.83,46.153,159.29
458.17,411.27,34.391,160.73
458.33,400.2,29.605,151.99
464.2,408,26.255,145.88
470,402.13,23.91,141.6
474.06,397.76,22.269,138.6
476.81,394.46,21.137,136.51
478.94,391.82,16.824,135.81
480.82,389.49,17.309,134.55
342.11,312.12,163.95,217.33
384.18,332.81,120.3,191.61
413.61,347.29,137.95,214.77
433.81,357,102.11,189.83
447.34,363.35,77.028,172.36
456.03,367.2,59.451,160.14
460.83,369.36,47.147,151.58
463.28,370.73,38.535,145.59
464.65,371.3,32.506,141.39
465.86,371.13,24.791,139.24
466.53,365.39,22.885,136.95
467.09,360.25,21.551,135.34
465.94,355.23,20.617,134.22
465.26,351.21,19.964,133.44
467.18,347.8,19.506,132.89
469.01,344.77,19.186,132.5
472.75,347.31,18.962,132.23
476.02,348.55,18.805,132.05
479.45,344.54,18.695,131.91
488.24,349.66,18.618,131.82
491.39,347.77,15.07,132.54
499.25,355.75,148.39,189.62
502.68,346.78,230.36,257.53
508.96,354.46,166.78,219.75
514.8,356.95,122.28,193.31
520.35,356.93,91.128,174.8
510.13,340.81,69.321,161.84
520.7,340.86,54.056,152.77
