449.45,319.05,206.53,275.05
449.49,318.57,206.05,271.83
449.68,317.93,205.79,269.92
449.81,317.48,216.52,240.01
449.95,317.26,213.31,247.44
450.01,317.21,220.72,234.69
384.54,276.12,289.31,259.4
405.06,286.51,264.68,262.63
418.06,295.65,247.79,263.67
425.95,304.04,236.41,263.88
431.65,307.81,229.06,263.77
435.02,310.25,224.36,263.49
436.96,311.82,221.42,263.18
437.87,312.76,217.3,264.92
437.91,313.37,217.28,263.6
371.98,297.38,283.06,279.02
391.06,302.67,263.74,273.35
404.24,306.36,245.12,271.76
343.47,294.86,301.61,284.5
370.08,300.22,276.75,277.41
323.53,285.79,323.21,287.43
292.1,277.25,355.6,293.74
333.27,287.71,315.02,282.14
300.21,275.56,349.56,289.91
277.75,268.89,373.99,294.21
316.79,277.9,330.74,281.98
348.91,283.03,302.12,273.96
315.52,273.4,335.12,275.79
291.15,266.81,359.22,275.32
329.35,267.68,327.65,271.72
303.39,270.19,366.49,267.71
287.39,272.54,384.35,265.19
275.65,270.23,406.75,264.22
278.16,271.73,425.98,258.05
281.59,271.44,440.63,254.84
340.11,262.92,398.46,263.36
330.31,268.55,321.97,238.55
375.92,258.01,319.94,252.72
403.01,249.31,320.88,264.48
432.62,244.3,323.82,270.67
345.88,225.21,327.97,275.96
395.46,226.45,332.95,280.71
381.38,247.08,387.33,264.7
414.55,239.09,378.27,278.35
445.26,237.26,372.86,287.11
468.52,233.34,371.16,295.26
485.32,230.2,371.44,303.12
489.64,226.09,373.03,309.44
457.1,256.79,419.12,282.93
470.49,244.12,409.38,298.87
479.48,234.98,387.08,300.43
494.29,230.61,389.59,311.58
504.69,227.56,392.6,319.43
512.02,225.43,395.45,324.53
516.03,223.38,398.84,328.62
518.79,221.92,391.07,326.45
520.79,221,324.94,285.42
522.2,220.42,341.97,297.27
523.17,220.07,290.56,264.99
524.71,220.36,328.03,289.73
524.8,220.07,353.57,309.08
524.84,219.89,371.81,322.39
524.95,219.72,311.45,282.57
525.79,220.15,342.97,304.37
526.38,220.39,365.3,321.6
526.82,220.47,381.72,333.53
525.84,219.9,394.01,342.43
525.35,219.52,403.59,349.68
526.17,219.8,411.22,354.9
526.56,220,417.61,358.15
525.86,219.63,423.36,360.44
525.41,219.37,429.11,361.24
525.11,219.18,433.97,362.31
524.94,219.05,438.42,363.11
524.82,218.96,442.36,363.99
524.6,218.92,360.48,311.87
524.51,218.91,295.38,272.51
524.47,218.91,343.13,301.18
524.45,218.9,375.69,314.55
524.43,218.9,399.21,330.64
524.6,218.93,415.58,341.9
492.72,254.51,448.45,305.11
503.32,244.47,439.89,314.73
480.15,273.15,466.21,286.66
465.04,293.6,483.5,266.57
450.66,303.44,495.82,253.29
472.63,279.65,476.57,278.45
488.01,263.62,467.38,302.84
498.69,252.97,454.67,312.69
504.65,248.41,450.36,327.11
510.13,243.52,446.44,336.68
505.68,238.33,443.04,342.24
511.28,236.87,439.43,345.74
506.16,233.79,435.03,348
501.98,231.98,430.45,349.31
505.9,232.37,424.17,351.36
480.5,267.68,452.21,316.61
482.37,256.42,434.94,329.83
483.39,248.93,426.16,337.32
482.97,244.45,411.45,345.96
