265.22,148.46,176.93,36.689
265.35,148.37,282.17,120.25
265.77,148.12,250.6,95.185
270.64,148.17,228.5,77.636
269.64,148.58,213.03,65.352
268.92,149.12,305.33,139.6
268.43,149.5,370.23,190.5
267.47,148.29,312.26,144.37
267.35,148.77,271.68,112.08
267.28,149.11,243.28,89.473
267.22,149.35,223.39,73.65
267.18,149.52,209.47,62.574
266.99,149.8,302.55,136.68
266.86,150,367.7,188.62
266.76,150.14,310.49,143.05
266.73,150.2,372.87,193.1
266.7,150.24,418.16,223.42
266.67,150.28,447.71,249.39
266.63,150.37,472.85,260.97
266.57,150.46,487.51,275.23
266.53,150.52,500.16,277.96
265.74,149.11,509.24,279.28
265.95,149.57,515.17,279.8
266.15,149.91,519.12,274.97
266.35,150.16,530.65,266.83
266.47,150.4,529.97,269.3
266.57,150.73,539.76,260.56
266.75,151.01,536.42,262.85
267.04,151.3,532.49,260.98
267.41,151.52,530.14,259.01
267.64,151.72,424.2,192.33
267.8,151.86,457.38,212.33
267.08,150.4,480.74,226.02
267.45,150.86,496.66,235.52
267.67,151.24,508.68,243.41
267.79,151.55,516.4,246.54
267.83,151.8,521.54,250.07
267.83,152.03,525.86,257.72
267.92,152.23,527.86,261.5
268.06,152.42,529.99,264.93
268.24,152.5,533.19,267.44
268.5,152.53,535.05,270.12
268.71,152.6,538.13,276.48
268.84,152.7,540.99,282.29
268.91,152.83,542.95,287.56
268.92,153.07,544.25,292.38
268.81,153.33,545.23,296.29
268.81,153.47,541.33,304.55
268.92,153.58,542.72,306.69
268.87,153.6,543.2,308.77
268.82,153.59,543.32,310.76
268.96,153.63,538.84,316.28
269.77,154.83,540.15,315.85
269.48,154.56,540.99,315.35
269.28,154.37,538.85,319.84
269.12,154.25,540.07,317.06
269.01,154.17,540.99,314.5
268.94,154.11,550.32,303.45
268.89,154.09,547.97,299.12
268.84,154.1,547.26,298.88
268.87,154.08,548.02,292.15
268.97,154.06,547.68,291.56
268.92,154.15,548.16,290
269,154.32,548.88,288.27
269.19,154.42,546.59,293.07
269.49,154.52,546.16,298.31
269.66,154.6,546.34,298.7
269.74,154.68,551.57,291.33
269.92,154.78,550.72,293.56
270.24,154.93,549.86,293.15
270.54,155.23,552.05,293.08
270.92,155.57,555.43,286.07
271.23,155.85,562.64,279.27
271.62,156.19,568.11,271.21
271.95,156.54,576.1,263.31
276.73,156.61,573.44,259.16
275.8,156.9,572.87,255.21
279.65,157.04,573.33,249.19
358.81,178.3,483.75,222.13
424.49,191.98,420.83,203.49
468.31,201.67,376.72,190.37
500.4,208.95,345.81,181.17
523.58,215.16,323.92,174.91
452.38,197,398.54,192.22
488.68,208.5,361.07,183.17
513.55,217.11,338.74,174.77
445.57,199.17,410.38,194.63
398.26,186.8,458.03,211.82
365.17,178.49,491.12,223.44
342.1,173.64,514.14,236.88
326.13,170.73,529.12,247.75
315.46,169.44,539.39,253.54
308.09,169.61,546.06,258.75
303.51,169.09,551.24,261.96
299.57,169.78,552.13,267.7
297.79,169.95,552.57,271.76
296.11,170.59,539.24,279.4
295.31,171.44,528.59,284.79
294.82,172.47,492.59,313.76
294.91,173.55,505.09,303.08
348.82,216.03,442.42,265.48
369.02,254.4,399.29,239.85
409.61,265.38,371.36,221.56
435.83,273.64,352.75,209.36
444.9,281.27,334.32,264.87
467.58,284.45,324.31,243.42
473.11,285.22,317.58,228.49
485.38,285.62,313.11,218.15
